precinct_id,precinct_name,race_id,race,candidate_id,candidate,count
536,36 SARA,9846,U.S. REP. IN CONGRESS - DIST. 4 (LBT),999999,Number of Precincts for Race,1
536,36 SARA,9846,U.S. REP. IN CONGRESS - DIST. 4 (LBT),999998,Number of Precincts Reporting,1
536,36 SARA,9846,U.S. REP. IN CONGRESS - DIST. 4 (LBT),999997,Registered Voters,6
536,36 SARA,9846,U.S. REP. IN CONGRESS - DIST. 4 (LBT),999996,Times Counted,5
536,36 SARA,9851,GOVERNOR (LBT),999999,Number of Precincts for Race,1
536,36 SARA,9851,GOVERNOR (LBT),999998,Number of Precincts Reporting,1
536,36 SARA,9851,GOVERNOR (LBT),999997,Registered Voters,6
536,36 SARA,9851,GOVERNOR (LBT),999996,Times Counted,5
536,36 SARA,9851,GOVERNOR (LBT),10,"HESS, BARRY J.",3
536,36 SARA,9876,STATE SENATOR - DIST. 5 (LBT),999999,Number of Precincts for Race,1
536,36 SARA,9876,STATE SENATOR - DIST. 5 (LBT),999998,Number of Precincts Reporting,1
536,36 SARA,9876,STATE SENATOR - DIST. 5 (LBT),999997,Registered Voters,6
536,36 SARA,9876,STATE SENATOR - DIST. 5 (LBT),999996,Times Counted,5
536,36 SARA,9881,STATE REP. - DIST. 5 (LBT) (ELECT 2),999999,Number of Precincts for Race,1
536,36 SARA,9881,STATE REP. - DIST. 5 (LBT) (ELECT 2),999998,Number of Precincts Reporting,1
536,36 SARA,9881,STATE REP. - DIST. 5 (LBT) (ELECT 2),999997,Registered Voters,6
536,36 SARA,9881,STATE REP. - DIST. 5 (LBT) (ELECT 2),999996,Times Counted,5
536,36 SARA,9936,SECRETARY OF STATE (LBT),999999,Number of Precincts for Race,1
536,36 SARA,9936,SECRETARY OF STATE (LBT),999998,Number of Precincts Reporting,1
536,36 SARA,9936,SECRETARY OF STATE (LBT),999997,Registered Voters,6
536,36 SARA,9936,SECRETARY OF STATE (LBT),999996,Times Counted,5
536,36 SARA,9946,ATTORNEY GENERAL (LBT),999999,Number of Precincts for Race,1
536,36 SARA,9946,ATTORNEY GENERAL (LBT),999998,Number of Precincts Reporting,1
536,36 SARA,9946,ATTORNEY GENERAL (LBT),999997,Registered Voters,6
536,36 SARA,9946,ATTORNEY GENERAL (LBT),999996,Times Counted,5
536,36 SARA,9956,STATE TREASURER (LBT),999999,Number of Precincts for Race,1
536,36 SARA,9956,STATE TREASURER (LBT),999998,Number of Precincts Reporting,1
536,36 SARA,9956,STATE TREASURER (LBT),999997,Registered Voters,6
536,36 SARA,9956,STATE TREASURER (LBT),999996,Times Counted,5
536,36 SARA,9966,SUPERINTENDENT OF PUBLIC INSTRUCTION (LBT),999999,Number of Precincts for Race,1
536,36 SARA,9966,SUPERINTENDENT OF PUBLIC INSTRUCTION (LBT),999998,Number of Precincts Reporting,1
536,36 SARA,9966,SUPERINTENDENT OF PUBLIC INSTRUCTION (LBT),999997,Registered Voters,6
536,36 SARA,9966,SUPERINTENDENT OF PUBLIC INSTRUCTION (LBT),999996,Times Counted,5
536,36 SARA,9976,STATE MINE INSPECTOR (LBT),999999,Number of Precincts for Race,1
536,36 SARA,9976,STATE MINE INSPECTOR (LBT),999998,Number of Precincts Reporting,1
536,36 SARA,9976,STATE MINE INSPECTOR (LBT),999997,Registered Voters,6
536,36 SARA,9976,STATE MINE INSPECTOR (LBT),999996,Times Counted,5
536,36 SARA,9991,CORPORATION COMMISSIONER (LBT) (ELECT 2),999999,Number of Precincts for Race,1
536,36 SARA,9991,CORPORATION COMMISSIONER (LBT) (ELECT 2),999998,Number of Precincts Reporting,1
536,36 SARA,9991,CORPORATION COMMISSIONER (LBT) (ELECT 2),999997,Registered Voters,6
536,36 SARA,9991,CORPORATION COMMISSIONER (LBT) (ELECT 2),999996,Times Counted,5
536,36 SARA,13121,U.S. REP. IN CONGRESS - DIST. 4 (REP),999999,Number of Precincts for Race,1
536,36 SARA,13121,U.S. REP. IN CONGRESS - DIST. 4 (REP),999998,Number of Precincts Reporting,1
536,36 SARA,13121,U.S. REP. IN CONGRESS - DIST. 4 (REP),999997,Registered Voters,1124
536,36 SARA,13121,U.S. REP. IN CONGRESS - DIST. 4 (REP),999996,Times Counted,570
536,36 SARA,13121,U.S. REP. IN CONGRESS - DIST. 4 (REP),10,"GOSAR, PAUL",437
536,36 SARA,13126,GOVERNOR (REP),999999,Number of Precincts for Race,1
536,36 SARA,13126,GOVERNOR (REP),999998,Number of Precincts Reporting,1
536,36 SARA,13126,GOVERNOR (REP),999997,Registered Voters,1124
536,36 SARA,13126,GOVERNOR (REP),999996,Times Counted,570
536,36 SARA,13126,GOVERNOR (REP),10,"BENNETT, KEN",46
536,36 SARA,13126,GOVERNOR (REP),20,"DUCEY, DOUG",234
536,36 SARA,13126,GOVERNOR (REP),30,"JONES, CHRISTINE",146
536,36 SARA,13126,GOVERNOR (REP),50,"RIGGS, FRANK",13
536,36 SARA,13126,GOVERNOR (REP),60,"SMITH, SCOTT",84
536,36 SARA,13126,GOVERNOR (REP),70,"THOMAS, ANDREW P.",32
536,36 SARA,13151,STATE SENATOR - DIST. 5 (REP),999999,Number of Precincts for Race,1
536,36 SARA,13151,STATE SENATOR - DIST. 5 (REP),999998,Number of Precincts Reporting,1
536,36 SARA,13151,STATE SENATOR - DIST. 5 (REP),999997,Registered Voters,1124
536,36 SARA,13151,STATE SENATOR - DIST. 5 (REP),999996,Times Counted,570
536,36 SARA,13151,STATE SENATOR - DIST. 5 (REP),10,"WARD, KELLI",464
536,36 SARA,13156,STATE REP. - DIST. 5 (REP) (ELECT 2),999999,Number of Precincts for Race,1
536,36 SARA,13156,STATE REP. - DIST. 5 (REP) (ELECT 2),999998,Number of Precincts Reporting,1
536,36 SARA,13156,STATE REP. - DIST. 5 (REP) (ELECT 2),999997,Registered Voters,1124
536,36 SARA,13156,STATE REP. - DIST. 5 (REP) (ELECT 2),999996,Times Counted,570
536,36 SARA,13156,STATE REP. - DIST. 5 (REP) (ELECT 2),10,"BORRELLI, SONNY",378
536,36 SARA,13156,STATE REP. - DIST. 5 (REP) (ELECT 2),20,"COBB, REGINA",115
536,36 SARA,13156,STATE REP. - DIST. 5 (REP) (ELECT 2),30,"JONES, JENNIFER",100
536,36 SARA,13156,STATE REP. - DIST. 5 (REP) (ELECT 2),40,"MEDRANO, SAM",119
536,36 SARA,13156,STATE REP. - DIST. 5 (REP) (ELECT 2),50,"SCHNITTGRUND, GEORGE",122
536,36 SARA,13211,SECRETARY OF STATE (REP),999999,Number of Precincts for Race,1
536,36 SARA,13211,SECRETARY OF STATE (REP),999998,Number of Precincts Reporting,1
536,36 SARA,13211,SECRETARY OF STATE (REP),999997,Registered Voters,1124
536,36 SARA,13211,SECRETARY OF STATE (REP),999996,Times Counted,570
536,36 SARA,13211,SECRETARY OF STATE (REP),10,"CARDON, WIL",119
536,36 SARA,13211,SECRETARY OF STATE (REP),20,"PIERCE, JUSTIN",160
536,36 SARA,13211,SECRETARY OF STATE (REP),30,"REAGAN, MICHELE",220
536,36 SARA,13221,ATTORNEY GENERAL (REP),999999,Number of Precincts for Race,1
536,36 SARA,13221,ATTORNEY GENERAL (REP),999998,Number of Precincts Reporting,1
536,36 SARA,13221,ATTORNEY GENERAL (REP),999997,Registered Voters,1124
536,36 SARA,13221,ATTORNEY GENERAL (REP),999996,Times Counted,570
536,36 SARA,13221,ATTORNEY GENERAL (REP),10,"BRNOVICH, MARK",169
536,36 SARA,13221,ATTORNEY GENERAL (REP),20,"HORNE, TOM",344
536,36 SARA,13231,STATE TREASURER (REP),999999,Number of Precincts for Race,1
536,36 SARA,13231,STATE TREASURER (REP),999998,Number of Precincts Reporting,1
536,36 SARA,13231,STATE TREASURER (REP),999997,Registered Voters,1124
536,36 SARA,13231,STATE TREASURER (REP),999996,Times Counted,570
536,36 SARA,13231,STATE TREASURER (REP),10,"DEWIT, JEFF",230
536,36 SARA,13231,STATE TREASURER (REP),20,"HALLMAN, HUGH",106
536,36 SARA,13231,STATE TREASURER (REP),30,"PULLEN, RANDY",121
536,36 SARA,13241,SUPERINTENDENT OF PUBLIC INSTRUCTION (REP),999999,Number of Precincts for Race,1
536,36 SARA,13241,SUPERINTENDENT OF PUBLIC INSTRUCTION (REP),999998,Number of Precincts Reporting,1
536,36 SARA,13241,SUPERINTENDENT OF PUBLIC INSTRUCTION (REP),999997,Registered Voters,1124
536,36 SARA,13241,SUPERINTENDENT OF PUBLIC INSTRUCTION (REP),999996,Times Counted,570
536,36 SARA,13241,SUPERINTENDENT OF PUBLIC INSTRUCTION (REP),10,"DOUGLAS, DIANE M.",276
536,36 SARA,13241,SUPERINTENDENT OF PUBLIC INSTRUCTION (REP),20,"HUPPENTHAL, JOHN F.",192
536,36 SARA,13251,STATE MINE INSPECTOR (REP),999999,Number of Precincts for Race,1
536,36 SARA,13251,STATE MINE INSPECTOR (REP),999998,Number of Precincts Reporting,1
536,36 SARA,13251,STATE MINE INSPECTOR (REP),999997,Registered Voters,1124
536,36 SARA,13251,STATE MINE INSPECTOR (REP),999996,Times Counted,570
536,36 SARA,13251,STATE MINE INSPECTOR (REP),10,"HART, JOE",425
536,36 SARA,13266,CORPORATION COMMISSIONER (REP) (ELECT 2),999999,Number of Precincts for Race,1
536,36 SARA,13266,CORPORATION COMMISSIONER (REP) (ELECT 2),999998,Number of Precincts Reporting,1
536,36 SARA,13266,CORPORATION COMMISSIONER (REP) (ELECT 2),999997,Registered Voters,1124
536,36 SARA,13266,CORPORATION COMMISSIONER (REP) (ELECT 2),999996,Times Counted,570
536,36 SARA,13266,CORPORATION COMMISSIONER (REP) (ELECT 2),10,"FORESE, TOM",266
536,36 SARA,13266,CORPORATION COMMISSIONER (REP) (ELECT 2),20,"LITTLE, DOUG",256
536,36 SARA,13266,CORPORATION COMMISSIONER (REP) (ELECT 2),30,"MASON, LUCY",171
536,36 SARA,13266,CORPORATION COMMISSIONER (REP) (ELECT 2),40,"PARKER, VERNON B.",121
536,36 SARA,14926,CLERK OF THE SUPERIOR COURT (REP),999999,Number of Precincts for Race,1
536,36 SARA,14926,CLERK OF THE SUPERIOR COURT (REP),999998,Number of Precincts Reporting,1
536,36 SARA,14926,CLERK OF THE SUPERIOR COURT (REP),999997,Registered Voters,1124
536,36 SARA,14926,CLERK OF THE SUPERIOR COURT (REP),999996,Times Counted,570
536,36 SARA,14926,CLERK OF THE SUPERIOR COURT (REP),10,"TINNELL, VIRLYNN",412
536,36 SARA,14996,LAKE HAVASU JUSTICE OF THE PEACE (REP),999999,Number of Precincts for Race,1
536,36 SARA,14996,LAKE HAVASU JUSTICE OF THE PEACE (REP),999998,Number of Precincts Reporting,1
536,36 SARA,14996,LAKE HAVASU JUSTICE OF THE PEACE (REP),999997,Registered Voters,1124
536,36 SARA,14996,LAKE HAVASU JUSTICE OF THE PEACE (REP),999996,Times Counted,570
536,36 SARA,14996,LAKE HAVASU JUSTICE OF THE PEACE (REP),10,"WACHTEL DAVIS, JILL",436
536,36 SARA,15006,LAKE HAVASU CONSTABLE (REP),999999,Number of Precincts for Race,1
536,36 SARA,15006,LAKE HAVASU CONSTABLE (REP),999998,Number of Precincts Reporting,1
536,36 SARA,15006,LAKE HAVASU CONSTABLE (REP),999997,Registered Voters,1124
536,36 SARA,15006,LAKE HAVASU CONSTABLE (REP),999996,Times Counted,570
536,36 SARA,15006,LAKE HAVASU CONSTABLE (REP),10,"CRABTREE, BOB",382
536,36 SARA,15036,JUDGE OF THE SUPERIOR COURT DIV. 1 (REP),999999,Number of Precincts for Race,1
536,36 SARA,15036,JUDGE OF THE SUPERIOR COURT DIV. 1 (REP),999998,Number of Precincts Reporting,1
536,36 SARA,15036,JUDGE OF THE SUPERIOR COURT DIV. 1 (REP),999997,Registered Voters,1124
536,36 SARA,15036,JUDGE OF THE SUPERIOR COURT DIV. 1 (REP),999996,Times Counted,570
536,36 SARA,15036,JUDGE OF THE SUPERIOR COURT DIV. 1 (REP),10,"GURTLER, CHARLES W.,",400
536,36 SARA,15046,JUDGE OF THE SUPERIOR COURT DIV. 2 (REP),999999,Number of Precincts for Race,1
536,36 SARA,15046,JUDGE OF THE SUPERIOR COURT DIV. 2 (REP),999998,Number of Precincts Reporting,1
536,36 SARA,15046,JUDGE OF THE SUPERIOR COURT DIV. 2 (REP),999997,Registered Voters,1124
536,36 SARA,15046,JUDGE OF THE SUPERIOR COURT DIV. 2 (REP),999996,Times Counted,570
536,36 SARA,15046,JUDGE OF THE SUPERIOR COURT DIV. 2 (REP),10,"CARLISLE, DEREK",184
536,36 SARA,15046,JUDGE OF THE SUPERIOR COURT DIV. 2 (REP),20,"KRUEGER, PHILLIP",243
536,36 SARA,15056,JUDGE OF THE SUPERIOR COURT DIV. 3 (REP),999999,Number of Precincts for Race,1
536,36 SARA,15056,JUDGE OF THE SUPERIOR COURT DIV. 3 (REP),999998,Number of Precincts Reporting,1
536,36 SARA,15056,JUDGE OF THE SUPERIOR COURT DIV. 3 (REP),999997,Registered Voters,1124
536,36 SARA,15056,JUDGE OF THE SUPERIOR COURT DIV. 3 (REP),999996,Times Counted,570
536,36 SARA,15056,JUDGE OF THE SUPERIOR COURT DIV. 3 (REP),10,"CONN, STEVEN",403
536,36 SARA,15066,JUDGE OF THE SUPERIOR COURT DIV. 4 (REP),999999,Number of Precincts for Race,1
536,36 SARA,15066,JUDGE OF THE SUPERIOR COURT DIV. 4 (REP),999998,Number of Precincts Reporting,1
536,36 SARA,15066,JUDGE OF THE SUPERIOR COURT DIV. 4 (REP),999997,Registered Voters,1124
536,36 SARA,15066,JUDGE OF THE SUPERIOR COURT DIV. 4 (REP),999996,Times Counted,570
536,36 SARA,15066,JUDGE OF THE SUPERIOR COURT DIV. 4 (REP),10,"JANTZEN, LEE",394
536,36 SARA,15086,JUDGE OF THE SUPERIOR COURT DIV. 6 (REP),999999,Number of Precincts for Race,1
536,36 SARA,15086,JUDGE OF THE SUPERIOR COURT DIV. 6 (REP),999998,Number of Precincts Reporting,1
536,36 SARA,15086,JUDGE OF THE SUPERIOR COURT DIV. 6 (REP),999997,Registered Voters,1124
536,36 SARA,15086,JUDGE OF THE SUPERIOR COURT DIV. 6 (REP),999996,Times Counted,570
536,36 SARA,15086,JUDGE OF THE SUPERIOR COURT DIV. 6 (REP),10,"WEISS, RICHARD",399
536,36 SARA,15096,JUDGE OF THE SUPERIOR COURT DIV. 7 (REP),999999,Number of Precincts for Race,1
536,36 SARA,15096,JUDGE OF THE SUPERIOR COURT DIV. 7 (REP),999998,Number of Precincts Reporting,1
536,36 SARA,15096,JUDGE OF THE SUPERIOR COURT DIV. 7 (REP),999997,Registered Voters,1124
536,36 SARA,15096,JUDGE OF THE SUPERIOR COURT DIV. 7 (REP),999996,Times Counted,570
536,36 SARA,15096,JUDGE OF THE SUPERIOR COURT DIV. 7 (REP),10,"LAMBERT, RICK",391
536,36 SARA,15104,LAKE HAVASU CITY MAYOR,999999,Number of Precincts for Race,1
536,36 SARA,15104,LAKE HAVASU CITY MAYOR,999998,Number of Precincts Reporting,1
536,36 SARA,15104,LAKE HAVASU CITY MAYOR,999997,Registered Voters,2066
536,36 SARA,15104,LAKE HAVASU CITY MAYOR,999996,Times Counted,645
536,36 SARA,15104,LAKE HAVASU CITY MAYOR,10,"NEXSEN, MARK",423
536,36 SARA,15104,LAKE HAVASU CITY MAYOR,20,"ULLERY, BILL",187
536,36 SARA,15105,LAKE HAVASU CITY COUNCIL MEMBER (ELECT 3),999999,Number of Precincts for Race,1
536,36 SARA,15105,LAKE HAVASU CITY COUNCIL MEMBER (ELECT 3),999998,Number of Precincts Reporting,1
536,36 SARA,15105,LAKE HAVASU CITY COUNCIL MEMBER (ELECT 3),999997,Registered Voters,2066
536,36 SARA,15105,LAKE HAVASU CITY COUNCIL MEMBER (ELECT 3),999996,Times Counted,645
536,36 SARA,15105,LAKE HAVASU CITY COUNCIL MEMBER (ELECT 3),10,"BAPTISTA, BILL",77
536,36 SARA,15105,LAKE HAVASU CITY COUNCIL MEMBER (ELECT 3),20,"CALVI, DAVE",116
536,36 SARA,15105,LAKE HAVASU CITY COUNCIL MEMBER (ELECT 3),30,"CLAEYS, DOUG",159
536,36 SARA,15105,LAKE HAVASU CITY COUNCIL MEMBER (ELECT 3),40,"COKE, JENI",222
536,36 SARA,15105,LAKE HAVASU CITY COUNCIL MEMBER (ELECT 3),50,"GILLETTE, LAJUANA",105
536,36 SARA,15105,LAKE HAVASU CITY COUNCIL MEMBER (ELECT 3),60,"LIN, MICHELE",234
536,36 SARA,15105,LAKE HAVASU CITY COUNCIL MEMBER (ELECT 3),70,"MCATLIN, DAVID",260
536,36 SARA,15105,LAKE HAVASU CITY COUNCIL MEMBER (ELECT 3),80,"SHEEHY, CAL",321
536,36 SARA,15105,LAKE HAVASU CITY COUNCIL MEMBER (ELECT 3),90,"TOMMILA, A.W. JOE",128
537,37 ARCADIA,999999,Race Statistics,999999,Number of Precincts,1
537,37 ARCADIA,999999,Race Statistics,999998,Number of Precincts Reporting,1
537,37 ARCADIA,21,U.S. REP. IN CONGRESS - DIST. 4 (AEL),999999,Number of Precincts for Race,1
537,37 ARCADIA,21,U.S. REP. IN CONGRESS - DIST. 4 (AEL),999998,Number of Precincts Reporting,1
537,37 ARCADIA,21,U.S. REP. IN CONGRESS - DIST. 4 (AEL),999997,Registered Voters,0
537,37 ARCADIA,21,U.S. REP. IN CONGRESS - DIST. 4 (AEL),999996,Times Counted,0
537,37 ARCADIA,26,GOVERNOR (AEL),999999,Number of Precincts for Race,1
537,37 ARCADIA,26,GOVERNOR (AEL),999998,Number of Precincts Reporting,1
537,37 ARCADIA,26,GOVERNOR (AEL),999997,Registered Voters,0
537,37 ARCADIA,26,GOVERNOR (AEL),999996,Times Counted,0
537,37 ARCADIA,26,GOVERNOR (AEL),10,"MEALER, JOHN LEWIS",0
537,37 ARCADIA,51,STATE SENATOR - DIST. 5 (AEL),999999,Number of Precincts for Race,1
537,37 ARCADIA,51,STATE SENATOR - DIST. 5 (AEL),999998,Number of Precincts Reporting,1
537,37 ARCADIA,51,STATE SENATOR - DIST. 5 (AEL),999997,Registered Voters,0
537,37 ARCADIA,51,STATE SENATOR - DIST. 5 (AEL),999996,Times Counted,0
537,37 ARCADIA,56,STATE REP. - DIST. 5 (AEL) (ELECT 2),999999,Number of Precincts for Race,1
537,37 ARCADIA,56,STATE REP. - DIST. 5 (AEL) (ELECT 2),999998,Number of Precincts Reporting,1
537,37 ARCADIA,56,STATE REP. - DIST. 5 (AEL) (ELECT 2),999997,Registered Voters,0
537,37 ARCADIA,56,STATE REP. - DIST. 5 (AEL) (ELECT 2),999996,Times Counted,0
537,37 ARCADIA,111,SECRETARY OF STATE (AEL),999999,Number of Precincts for Race,1
537,37 ARCADIA,111,SECRETARY OF STATE (AEL),999998,Number of Precincts Reporting,1
537,37 ARCADIA,111,SECRETARY OF STATE (AEL),999997,Registered Voters,0
537,37 ARCADIA,111,SECRETARY OF STATE (AEL),999996,Times Counted,0
537,37 ARCADIA,121,ATTORNEY GENERAL (AEL),999999,Number of Precincts for Race,1
537,37 ARCADIA,121,ATTORNEY GENERAL (AEL),999998,Number of Precincts Reporting,1
537,37 ARCADIA,121,ATTORNEY GENERAL (AEL),999997,Registered Voters,0
537,37 ARCADIA,121,ATTORNEY GENERAL (AEL),999996,Times Counted,0
537,37 ARCADIA,131,STATE TREASURER (AEL),999999,Number of Precincts for Race,1
537,37 ARCADIA,131,STATE TREASURER (AEL),999998,Number of Precincts Reporting,1
537,37 ARCADIA,131,STATE TREASURER (AEL),999997,Registered Voters,0
537,37 ARCADIA,131,STATE TREASURER (AEL),999996,Times Counted,0
537,37 ARCADIA,141,SUPERINTENDENT OF PUBLIC INSTRUCTION (AEL),999999,Number of Precincts for Race,1
537,37 ARCADIA,141,SUPERINTENDENT OF PUBLIC INSTRUCTION (AEL),999998,Number of Precincts Reporting,1
537,37 ARCADIA,141,SUPERINTENDENT OF PUBLIC INSTRUCTION (AEL),999997,Registered Voters,0
537,37 ARCADIA,141,SUPERINTENDENT OF PUBLIC INSTRUCTION (AEL),999996,Times Counted,0
537,37 ARCADIA,151,STATE MINE INSPECTOR (AEL),999999,Number of Precincts for Race,1
537,37 ARCADIA,151,STATE MINE INSPECTOR (AEL),999998,Number of Precincts Reporting,1
537,37 ARCADIA,151,STATE MINE INSPECTOR (AEL),999997,Registered Voters,0
537,37 ARCADIA,151,STATE MINE INSPECTOR (AEL),999996,Times Counted,0
537,37 ARCADIA,166,CORPORATION COMMISSIONER (AEL) (ELECT 2),999999,Number of Precincts for Race,1
537,37 ARCADIA,166,CORPORATION COMMISSIONER (AEL) (ELECT 2),999998,Number of Precincts Reporting,1
537,37 ARCADIA,166,CORPORATION COMMISSIONER (AEL) (ELECT 2),999997,Registered Voters,0
537,37 ARCADIA,166,CORPORATION COMMISSIONER (AEL) (ELECT 2),999996,Times Counted,0
537,37 ARCADIA,3296,U.S. REP. IN CONGRESS - DIST. 4 (DEM),999999,Number of Precincts for Race,1
537,37 ARCADIA,3296,U.S. REP. IN CONGRESS - DIST. 4 (DEM),999998,Number of Precincts Reporting,1
537,37 ARCADIA,3296,U.S. REP. IN CONGRESS - DIST. 4 (DEM),999997,Registered Voters,291
537,37 ARCADIA,3296,U.S. REP. IN CONGRESS - DIST. 4 (DEM),999996,Times Counted,76
537,37 ARCADIA,3296,U.S. REP. IN CONGRESS - DIST. 4 (DEM),10,"WEISSER, MIKE",54
537,37 ARCADIA,3301,GOVERNOR (DEM),999999,Number of Precincts for Race,1
537,37 ARCADIA,3301,GOVERNOR (DEM),999998,Number of Precincts Reporting,1
537,37 ARCADIA,3301,GOVERNOR (DEM),999997,Registered Voters,291
537,37 ARCADIA,3301,GOVERNOR (DEM),999996,Times Counted,76
537,37 ARCADIA,3301,GOVERNOR (DEM),10,"DUVAL, FRED",58
537,37 ARCADIA,3326,STATE SENATOR - DIST. 5 (DEM),999999,Number of Precincts for Race,1
537,37 ARCADIA,3326,STATE SENATOR - DIST. 5 (DEM),999998,Number of Precincts Reporting,1
537,37 ARCADIA,3326,STATE SENATOR - DIST. 5 (DEM),999997,Registered Voters,291
537,37 ARCADIA,3326,STATE SENATOR - DIST. 5 (DEM),999996,Times Counted,76
537,37 ARCADIA,3331,STATE REP. - DIST. 5 (DEM) (ELECT 2),999999,Number of Precincts for Race,1
537,37 ARCADIA,3331,STATE REP. - DIST. 5 (DEM) (ELECT 2),999998,Number of Precincts Reporting,1
537,37 ARCADIA,3331,STATE REP. - DIST. 5 (DEM) (ELECT 2),999997,Registered Voters,291
537,37 ARCADIA,3331,STATE REP. - DIST. 5 (DEM) (ELECT 2),999996,Times Counted,76
537,37 ARCADIA,3331,STATE REP. - DIST. 5 (DEM) (ELECT 2),10,"LONGORIA, JOSEPH \JO""",43
537,37 ARCADIA,3331,STATE REP. - DIST. 5 (DEM) (ELECT 2),20,"WEISSER, BETH",43
537,37 ARCADIA,3386,SECRETARY OF STATE (DEM),999999,Number of Precincts for Race,1
537,37 ARCADIA,3386,SECRETARY OF STATE (DEM),999998,Number of Precincts Reporting,1
537,37 ARCADIA,3386,SECRETARY OF STATE (DEM),999997,Registered Voters,291
537,37 ARCADIA,3386,SECRETARY OF STATE (DEM),999996,Times Counted,76
537,37 ARCADIA,3386,SECRETARY OF STATE (DEM),10,"GODDARD, TERRY",57
537,37 ARCADIA,3396,ATTORNEY GENERAL (DEM),999999,Number of Precincts for Race,1
537,37 ARCADIA,3396,ATTORNEY GENERAL (DEM),999998,Number of Precincts Reporting,1
537,37 ARCADIA,3396,ATTORNEY GENERAL (DEM),999997,Registered Voters,291
537,37 ARCADIA,3396,ATTORNEY GENERAL (DEM),999996,Times Counted,76
537,37 ARCADIA,3396,ATTORNEY GENERAL (DEM),10,"ROTELLINI, FELECIA",57
537,37 ARCADIA,3406,STATE TREASURER (DEM),999999,Number of Precincts for Race,1
537,37 ARCADIA,3406,STATE TREASURER (DEM),999998,Number of Precincts Reporting,1
537,37 ARCADIA,3406,STATE TREASURER (DEM),999997,Registered Voters,291
537,37 ARCADIA,3406,STATE TREASURER (DEM),999996,Times Counted,76
537,37 ARCADIA,3416,SUPERINTENDENT OF PUBLIC INSTRUCTION (DEM),999999,Number of Precincts for Race,1
537,37 ARCADIA,3416,SUPERINTENDENT OF PUBLIC INSTRUCTION (DEM),999998,Number of Precincts Reporting,1
537,37 ARCADIA,3416,SUPERINTENDENT OF PUBLIC INSTRUCTION (DEM),999997,Registered Voters,291
537,37 ARCADIA,3416,SUPERINTENDENT OF PUBLIC INSTRUCTION (DEM),999996,Times Counted,76
537,37 ARCADIA,3416,SUPERINTENDENT OF PUBLIC INSTRUCTION (DEM),10,"GARCIA, DAVID",24
537,37 ARCADIA,3416,SUPERINTENDENT OF PUBLIC INSTRUCTION (DEM),20,"THOMAS, SHARON",38
537,37 ARCADIA,3426,STATE MINE INSPECTOR (DEM),999999,Number of Precincts for Race,1
537,37 ARCADIA,3426,STATE MINE INSPECTOR (DEM),999998,Number of Precincts Reporting,1
537,37 ARCADIA,3426,STATE MINE INSPECTOR (DEM),999997,Registered Voters,291
537,37 ARCADIA,3426,STATE MINE INSPECTOR (DEM),999996,Times Counted,76
537,37 ARCADIA,3441,CORPORATION COMMISSIONER (DEM) (ELECT 2),999999,Number of Precincts for Race,1
537,37 ARCADIA,3441,CORPORATION COMMISSIONER (DEM) (ELECT 2),999998,Number of Precincts Reporting,1
537,37 ARCADIA,3441,CORPORATION COMMISSIONER (DEM) (ELECT 2),999997,Registered Voters,291
537,37 ARCADIA,3441,CORPORATION COMMISSIONER (DEM) (ELECT 2),999996,Times Counted,76
537,37 ARCADIA,3441,CORPORATION COMMISSIONER (DEM) (ELECT 2),10,"HOLWAY, JIM",35
537,37 ARCADIA,3441,CORPORATION COMMISSIONER (DEM) (ELECT 2),20,"KENNEDY, SANDRA",50
537,37 ARCADIA,5101,CLERK OF THE SUPERIOR COURT (DEM),999999,Number of Precincts for Race,1
537,37 ARCADIA,5101,CLERK OF THE SUPERIOR COURT (DEM),999998,Number of Precincts Reporting,1
537,37 ARCADIA,5101,CLERK OF THE SUPERIOR COURT (DEM),999997,Registered Voters,291
537,37 ARCADIA,5101,CLERK OF THE SUPERIOR COURT (DEM),999996,Times Counted,76
537,37 ARCADIA,5111,BULLHEAD JUSTICE OF THE PEACE (DEM),999999,Number of Precincts for Race,1
537,37 ARCADIA,5111,BULLHEAD JUSTICE OF THE PEACE (DEM),999998,Number of Precincts Reporting,1
537,37 ARCADIA,5111,BULLHEAD JUSTICE OF THE PEACE (DEM),999997,Registered Voters,291
537,37 ARCADIA,5111,BULLHEAD JUSTICE OF THE PEACE (DEM),999996,Times Counted,76
537,37 ARCADIA,5121,BULLHEAD CONSTABLE (DEM),999999,Number of Precincts for Race,1
537,37 ARCADIA,5121,BULLHEAD CONSTABLE (DEM),999998,Number of Precincts Reporting,1
537,37 ARCADIA,5121,BULLHEAD CONSTABLE (DEM),999997,Registered Voters,291
537,37 ARCADIA,5121,BULLHEAD CONSTABLE (DEM),999996,Times Counted,76
537,37 ARCADIA,5211,JUDGE OF THE SUPERIOR COURT DIV. 1 (DEM),999999,Number of Precincts for Race,1
537,37 ARCADIA,5211,JUDGE OF THE SUPERIOR COURT DIV. 1 (DEM),999998,Number of Precincts Reporting,1
537,37 ARCADIA,5211,JUDGE OF THE SUPERIOR COURT DIV. 1 (DEM),999997,Registered Voters,291
537,37 ARCADIA,5211,JUDGE OF THE SUPERIOR COURT DIV. 1 (DEM),999996,Times Counted,76
537,37 ARCADIA,5221,JUDGE OF THE SUPERIOR COURT DIV. 2 (DEM),999999,Number of Precincts for Race,1
