precinct_id,precinct_name,race_id,race,candidate_id,candidate,count
370,37 SHONTO - PREC #(s): 37.00,195,STATE REP. - DIST. 7 (DEM) (ELECT 2),999996,Times Counted,425
370,37 SHONTO - PREC #(s): 37.00,195,STATE REP. - DIST. 7 (DEM) (ELECT 2),10,"BENALLY, JENNIFER D.",176
370,37 SHONTO - PREC #(s): 37.00,195,STATE REP. - DIST. 7 (DEM) (ELECT 2),20,"BUTLER, JOSHUA LAVAR",115
370,37 SHONTO - PREC #(s): 37.00,195,STATE REP. - DIST. 7 (DEM) (ELECT 2),30,"HALE, ALBERT",192
370,37 SHONTO - PREC #(s): 37.00,200,STATE REP. - DIST. 7 (LBT) (ELECT 2),999999,Number of Precincts for Race,1
370,37 SHONTO - PREC #(s): 37.00,200,STATE REP. - DIST. 7 (LBT) (ELECT 2),999998,Number of Precincts Reporting,1
370,37 SHONTO - PREC #(s): 37.00,200,STATE REP. - DIST. 7 (LBT) (ELECT 2),999997,Registered Voters,7
370,37 SHONTO - PREC #(s): 37.00,200,STATE REP. - DIST. 7 (LBT) (ELECT 2),999996,Times Counted,0
370,37 SHONTO - PREC #(s): 37.00,205,STATE REP. - DIST. 7 (AEL) (ELECT 2),999999,Number of Precincts for Race,1
370,37 SHONTO - PREC #(s): 37.00,205,STATE REP. - DIST. 7 (AEL) (ELECT 2),999998,Number of Precincts Reporting,1
370,37 SHONTO - PREC #(s): 37.00,205,STATE REP. - DIST. 7 (AEL) (ELECT 2),999997,Registered Voters,0
370,37 SHONTO - PREC #(s): 37.00,205,STATE REP. - DIST. 7 (AEL) (ELECT 2),999996,Times Counted,0
370,37 SHONTO - PREC #(s): 37.00,355,SECRETARY OF STATE (REP),999999,Number of Precincts for Race,1
370,37 SHONTO - PREC #(s): 37.00,355,SECRETARY OF STATE (REP),999998,Number of Precincts Reporting,1
370,37 SHONTO - PREC #(s): 37.00,355,SECRETARY OF STATE (REP),999997,Registered Voters,179
370,37 SHONTO - PREC #(s): 37.00,355,SECRETARY OF STATE (REP),999996,Times Counted,92
370,37 SHONTO - PREC #(s): 37.00,355,SECRETARY OF STATE (REP),10,"CARDON, WIL",16
370,37 SHONTO - PREC #(s): 37.00,355,SECRETARY OF STATE (REP),20,"PIERCE, JUSTIN",35
370,37 SHONTO - PREC #(s): 37.00,355,SECRETARY OF STATE (REP),30,"REAGAN, MICHELE",36
370,37 SHONTO - PREC #(s): 37.00,360,SECRETARY OF STATE (DEM),999999,Number of Precincts for Race,1
370,37 SHONTO - PREC #(s): 37.00,360,SECRETARY OF STATE (DEM),999998,Number of Precincts Reporting,1
370,37 SHONTO - PREC #(s): 37.00,360,SECRETARY OF STATE (DEM),999997,Registered Voters,701
370,37 SHONTO - PREC #(s): 37.00,360,SECRETARY OF STATE (DEM),999996,Times Counted,425
370,37 SHONTO - PREC #(s): 37.00,360,SECRETARY OF STATE (DEM),10,"GODDARD, TERRY",367
370,37 SHONTO - PREC #(s): 37.00,365,SECRETARY OF STATE (LBT),999999,Number of Precincts for Race,1
370,37 SHONTO - PREC #(s): 37.00,365,SECRETARY OF STATE (LBT),999998,Number of Precincts Reporting,1
370,37 SHONTO - PREC #(s): 37.00,365,SECRETARY OF STATE (LBT),999997,Registered Voters,7
370,37 SHONTO - PREC #(s): 37.00,365,SECRETARY OF STATE (LBT),999996,Times Counted,0
370,37 SHONTO - PREC #(s): 37.00,370,SECRETARY OF STATE (AEL),999999,Number of Precincts for Race,1
370,37 SHONTO - PREC #(s): 37.00,370,SECRETARY OF STATE (AEL),999998,Number of Precincts Reporting,1
370,37 SHONTO - PREC #(s): 37.00,370,SECRETARY OF STATE (AEL),999997,Registered Voters,0
370,37 SHONTO - PREC #(s): 37.00,370,SECRETARY OF STATE (AEL),999996,Times Counted,0
370,37 SHONTO - PREC #(s): 37.00,380,ATTORNEY GENERAL (REP),999999,Number of Precincts for Race,1
370,37 SHONTO - PREC #(s): 37.00,380,ATTORNEY GENERAL (REP),999998,Number of Precincts Reporting,1
370,37 SHONTO - PREC #(s): 37.00,380,ATTORNEY GENERAL (REP),999997,Registered Voters,179
370,37 SHONTO - PREC #(s): 37.00,380,ATTORNEY GENERAL (REP),999996,Times Counted,92
370,37 SHONTO - PREC #(s): 37.00,380,ATTORNEY GENERAL (REP),10,"BRNOVICH, MARK",29
370,37 SHONTO - PREC #(s): 37.00,380,ATTORNEY GENERAL (REP),20,"HORNE, TOM",59
370,37 SHONTO - PREC #(s): 37.00,385,ATTORNEY GENERAL (DEM),999999,Number of Precincts for Race,1
370,37 SHONTO - PREC #(s): 37.00,385,ATTORNEY GENERAL (DEM),999998,Number of Precincts Reporting,1
370,37 SHONTO - PREC #(s): 37.00,385,ATTORNEY GENERAL (DEM),999997,Registered Voters,701
370,37 SHONTO - PREC #(s): 37.00,385,ATTORNEY GENERAL (DEM),999996,Times Counted,425
370,37 SHONTO - PREC #(s): 37.00,385,ATTORNEY GENERAL (DEM),10,"ROTELLINI, FELECIA",368
370,37 SHONTO - PREC #(s): 37.00,390,ATTORNEY GENERAL (LBT),999999,Number of Precincts for Race,1
370,37 SHONTO - PREC #(s): 37.00,390,ATTORNEY GENERAL (LBT),999998,Number of Precincts Reporting,1
370,37 SHONTO - PREC #(s): 37.00,390,ATTORNEY GENERAL (LBT),999997,Registered Voters,7
370,37 SHONTO - PREC #(s): 37.00,390,ATTORNEY GENERAL (LBT),999996,Times Counted,0
370,37 SHONTO - PREC #(s): 37.00,395,ATTORNEY GENERAL (AEL),999999,Number of Precincts for Race,1
370,37 SHONTO - PREC #(s): 37.00,395,ATTORNEY GENERAL (AEL),999998,Number of Precincts Reporting,1
370,37 SHONTO - PREC #(s): 37.00,395,ATTORNEY GENERAL (AEL),999997,Registered Voters,0
370,37 SHONTO - PREC #(s): 37.00,395,ATTORNEY GENERAL (AEL),999996,Times Counted,0
370,37 SHONTO - PREC #(s): 37.00,405,STATE TREASURER (REP),999999,Number of Precincts for Race,1
370,37 SHONTO - PREC #(s): 37.00,405,STATE TREASURER (REP),999998,Number of Precincts Reporting,1
370,37 SHONTO - PREC #(s): 37.00,405,STATE TREASURER (REP),999997,Registered Voters,179
370,37 SHONTO - PREC #(s): 37.00,405,STATE TREASURER (REP),999996,Times Counted,92
370,37 SHONTO - PREC #(s): 37.00,405,STATE TREASURER (REP),10,"DEWIT, JEFF",32
370,37 SHONTO - PREC #(s): 37.00,405,STATE TREASURER (REP),20,"HALLMAN, HUGH",24
370,37 SHONTO - PREC #(s): 37.00,405,STATE TREASURER (REP),30,"PULLEN, RANDY",33
370,37 SHONTO - PREC #(s): 37.00,410,STATE TREASURER (DEM),999999,Number of Precincts for Race,1
370,37 SHONTO - PREC #(s): 37.00,410,STATE TREASURER (DEM),999998,Number of Precincts Reporting,1
370,37 SHONTO - PREC #(s): 37.00,410,STATE TREASURER (DEM),999997,Registered Voters,701
370,37 SHONTO - PREC #(s): 37.00,410,STATE TREASURER (DEM),999996,Times Counted,425
370,37 SHONTO - PREC #(s): 37.00,415,STATE TREASURER (LBT),999999,Number of Precincts for Race,1
370,37 SHONTO - PREC #(s): 37.00,415,STATE TREASURER (LBT),999998,Number of Precincts Reporting,1
370,37 SHONTO - PREC #(s): 37.00,415,STATE TREASURER (LBT),999997,Registered Voters,7
370,37 SHONTO - PREC #(s): 37.00,415,STATE TREASURER (LBT),999996,Times Counted,0
370,37 SHONTO - PREC #(s): 37.00,420,STATE TREASURER (AEL),999999,Number of Precincts for Race,1
370,37 SHONTO - PREC #(s): 37.00,420,STATE TREASURER (AEL),999998,Number of Precincts Reporting,1
370,37 SHONTO - PREC #(s): 37.00,420,STATE TREASURER (AEL),999997,Registered Voters,0
370,37 SHONTO - PREC #(s): 37.00,420,STATE TREASURER (AEL),999996,Times Counted,0
370,37 SHONTO - PREC #(s): 37.00,430,SUPERINTENDENT OF PUBLIC INSTRUCTION (REP),999999,Number of Precincts for Race,1
370,37 SHONTO - PREC #(s): 37.00,430,SUPERINTENDENT OF PUBLIC INSTRUCTION (REP),999998,Number of Precincts Reporting,1
370,37 SHONTO - PREC #(s): 37.00,430,SUPERINTENDENT OF PUBLIC INSTRUCTION (REP),999997,Registered Voters,179
370,37 SHONTO - PREC #(s): 37.00,430,SUPERINTENDENT OF PUBLIC INSTRUCTION (REP),999996,Times Counted,92
370,37 SHONTO - PREC #(s): 37.00,430,SUPERINTENDENT OF PUBLIC INSTRUCTION (REP),10,"DOUGLAS, DIANE M.",56
370,37 SHONTO - PREC #(s): 37.00,430,SUPERINTENDENT OF PUBLIC INSTRUCTION (REP),20,"HUPPENTHAL, JOHN F.",27
370,37 SHONTO - PREC #(s): 37.00,435,SUPERINTENDENT OF PUBLIC INSTRUCTION (DEM),999999,Number of Precincts for Race,1
370,37 SHONTO - PREC #(s): 37.00,435,SUPERINTENDENT OF PUBLIC INSTRUCTION (DEM),999998,Number of Precincts Reporting,1
370,37 SHONTO - PREC #(s): 37.00,435,SUPERINTENDENT OF PUBLIC INSTRUCTION (DEM),999997,Registered Voters,701
370,37 SHONTO - PREC #(s): 37.00,435,SUPERINTENDENT OF PUBLIC INSTRUCTION (DEM),999996,Times Counted,425
370,37 SHONTO - PREC #(s): 37.00,435,SUPERINTENDENT OF PUBLIC INSTRUCTION (DEM),10,"GARCIA, DAVID",134
370,37 SHONTO - PREC #(s): 37.00,435,SUPERINTENDENT OF PUBLIC INSTRUCTION (DEM),20,"THOMAS, SHARON",259
370,37 SHONTO - PREC #(s): 37.00,440,SUPERINTENDENT OF PUBLIC INSTRUCTION (LBT),999999,Number of Precincts for Race,1
370,37 SHONTO - PREC #(s): 37.00,440,SUPERINTENDENT OF PUBLIC INSTRUCTION (LBT),999998,Number of Precincts Reporting,1
370,37 SHONTO - PREC #(s): 37.00,440,SUPERINTENDENT OF PUBLIC INSTRUCTION (LBT),999997,Registered Voters,7
370,37 SHONTO - PREC #(s): 37.00,440,SUPERINTENDENT OF PUBLIC INSTRUCTION (LBT),999996,Times Counted,0
370,37 SHONTO - PREC #(s): 37.00,445,SUPERINTENDENT OF PUBLIC INSTRUCTION (AEL),999999,Number of Precincts for Race,1
370,37 SHONTO - PREC #(s): 37.00,445,SUPERINTENDENT OF PUBLIC INSTRUCTION (AEL),999998,Number of Precincts Reporting,1
370,37 SHONTO - PREC #(s): 37.00,445,SUPERINTENDENT OF PUBLIC INSTRUCTION (AEL),999997,Registered Voters,0
370,37 SHONTO - PREC #(s): 37.00,445,SUPERINTENDENT OF PUBLIC INSTRUCTION (AEL),999996,Times Counted,0
370,37 SHONTO - PREC #(s): 37.00,455,STATE MINE INSPECTOR (REP),999999,Number of Precincts for Race,1
370,37 SHONTO - PREC #(s): 37.00,455,STATE MINE INSPECTOR (REP),999998,Number of Precincts Reporting,1
370,37 SHONTO - PREC #(s): 37.00,455,STATE MINE INSPECTOR (REP),999997,Registered Voters,179
370,37 SHONTO - PREC #(s): 37.00,455,STATE MINE INSPECTOR (REP),999996,Times Counted,92
370,37 SHONTO - PREC #(s): 37.00,455,STATE MINE INSPECTOR (REP),10,"HART, JOE",83
370,37 SHONTO - PREC #(s): 37.00,460,STATE MINE INSPECTOR (DEM),999999,Number of Precincts for Race,1
370,37 SHONTO - PREC #(s): 37.00,460,STATE MINE INSPECTOR (DEM),999998,Number of Precincts Reporting,1
370,37 SHONTO - PREC #(s): 37.00,460,STATE MINE INSPECTOR (DEM),999997,Registered Voters,701
370,37 SHONTO - PREC #(s): 37.00,460,STATE MINE INSPECTOR (DEM),999996,Times Counted,425
370,37 SHONTO - PREC #(s): 37.00,465,STATE MINE INSPECTOR (LBT),999999,Number of Precincts for Race,1
370,37 SHONTO - PREC #(s): 37.00,465,STATE MINE INSPECTOR (LBT),999998,Number of Precincts Reporting,1
370,37 SHONTO - PREC #(s): 37.00,465,STATE MINE INSPECTOR (LBT),999997,Registered Voters,7
370,37 SHONTO - PREC #(s): 37.00,465,STATE MINE INSPECTOR (LBT),999996,Times Counted,0
370,37 SHONTO - PREC #(s): 37.00,470,STATE MINE INSPECTOR (AEL),999999,Number of Precincts for Race,1
370,37 SHONTO - PREC #(s): 37.00,470,STATE MINE INSPECTOR (AEL),999998,Number of Precincts Reporting,1
370,37 SHONTO - PREC #(s): 37.00,470,STATE MINE INSPECTOR (AEL),999997,Registered Voters,0
370,37 SHONTO - PREC #(s): 37.00,470,STATE MINE INSPECTOR (AEL),999996,Times Counted,0
370,37 SHONTO - PREC #(s): 37.00,480,CORPORATION COMMISSIONER (REP) (ELECT 2),999999,Number of Precincts for Race,1
370,37 SHONTO - PREC #(s): 37.00,480,CORPORATION COMMISSIONER (REP) (ELECT 2),999998,Number of Precincts Reporting,1
370,37 SHONTO - PREC #(s): 37.00,480,CORPORATION COMMISSIONER (REP) (ELECT 2),999997,Registered Voters,179
370,37 SHONTO - PREC #(s): 37.00,480,CORPORATION COMMISSIONER (REP) (ELECT 2),999996,Times Counted,92
370,37 SHONTO - PREC #(s): 37.00,480,CORPORATION COMMISSIONER (REP) (ELECT 2),10,"FORESE, TOM",27
370,37 SHONTO - PREC #(s): 37.00,480,CORPORATION COMMISSIONER (REP) (ELECT 2),20,"LITTLE, DOUG",29
370,37 SHONTO - PREC #(s): 37.00,480,CORPORATION COMMISSIONER (REP) (ELECT 2),30,"MASON, LUCY",22
370,37 SHONTO - PREC #(s): 37.00,480,CORPORATION COMMISSIONER (REP) (ELECT 2),40,"PARKER, VERNON P.",32
370,37 SHONTO - PREC #(s): 37.00,485,CORPORATION COMMISSIONER (DEM) (ELECT 2),999999,Number of Precincts for Race,1
370,37 SHONTO - PREC #(s): 37.00,485,CORPORATION COMMISSIONER (DEM) (ELECT 2),999998,Number of Precincts Reporting,1
370,37 SHONTO - PREC #(s): 37.00,485,CORPORATION COMMISSIONER (DEM) (ELECT 2),999997,Registered Voters,701
370,37 SHONTO - PREC #(s): 37.00,485,CORPORATION COMMISSIONER (DEM) (ELECT 2),999996,Times Counted,425
370,37 SHONTO - PREC #(s): 37.00,485,CORPORATION COMMISSIONER (DEM) (ELECT 2),10,"HOLWAY, JIM",132
370,37 SHONTO - PREC #(s): 37.00,485,CORPORATION COMMISSIONER (DEM) (ELECT 2),20,"KENNEDY, SANDRA",320
370,37 SHONTO - PREC #(s): 37.00,490,CORPORATION COMMISSIONER (LBT) (ELECT 2),999999,Number of Precincts for Race,1
370,37 SHONTO - PREC #(s): 37.00,490,CORPORATION COMMISSIONER (LBT) (ELECT 2),999998,Number of Precincts Reporting,1
370,37 SHONTO - PREC #(s): 37.00,490,CORPORATION COMMISSIONER (LBT) (ELECT 2),999997,Registered Voters,7
370,37 SHONTO - PREC #(s): 37.00,490,CORPORATION COMMISSIONER (LBT) (ELECT 2),999996,Times Counted,0
370,37 SHONTO - PREC #(s): 37.00,495,CORPORATION COMMISSIONER (AEL) (ELECT 2),999999,Number of Precincts for Race,1
370,37 SHONTO - PREC #(s): 37.00,495,CORPORATION COMMISSIONER (AEL) (ELECT 2),999998,Number of Precincts Reporting,1
370,37 SHONTO - PREC #(s): 37.00,495,CORPORATION COMMISSIONER (AEL) (ELECT 2),999997,Registered Voters,0
370,37 SHONTO - PREC #(s): 37.00,495,CORPORATION COMMISSIONER (AEL) (ELECT 2),999996,Times Counted,0
370,37 SHONTO - PREC #(s): 37.00,500,CLERK OF THE SUPERIOR COURT (REP),999999,Number of Precincts for Race,1
370,37 SHONTO - PREC #(s): 37.00,500,CLERK OF THE SUPERIOR COURT (REP),999998,Number of Precincts Reporting,1
370,37 SHONTO - PREC #(s): 37.00,500,CLERK OF THE SUPERIOR COURT (REP),999997,Registered Voters,179
370,37 SHONTO - PREC #(s): 37.00,500,CLERK OF THE SUPERIOR COURT (REP),999996,Times Counted,92
370,37 SHONTO - PREC #(s): 37.00,510,CLERK OF THE SUPERIOR COURT (DEM),999999,Number of Precincts for Race,1
370,37 SHONTO - PREC #(s): 37.00,510,CLERK OF THE SUPERIOR COURT (DEM),999998,Number of Precincts Reporting,1
370,37 SHONTO - PREC #(s): 37.00,510,CLERK OF THE SUPERIOR COURT (DEM),999997,Registered Voters,701
370,37 SHONTO - PREC #(s): 37.00,510,CLERK OF THE SUPERIOR COURT (DEM),999996,Times Counted,425
370,37 SHONTO - PREC #(s): 37.00,510,CLERK OF THE SUPERIOR COURT (DEM),10,"ROMO, DEANNE",375
370,37 SHONTO - PREC #(s): 37.00,520,JUDGE OF THE SUPERIOR COURT - DIV. 1 (REP),999999,Number of Precincts for Race,1
370,37 SHONTO - PREC #(s): 37.00,520,JUDGE OF THE SUPERIOR COURT - DIV. 1 (REP),999998,Number of Precincts Reporting,1
370,37 SHONTO - PREC #(s): 37.00,520,JUDGE OF THE SUPERIOR COURT - DIV. 1 (REP),999997,Registered Voters,179
370,37 SHONTO - PREC #(s): 37.00,520,JUDGE OF THE SUPERIOR COURT - DIV. 1 (REP),999996,Times Counted,92
370,37 SHONTO - PREC #(s): 37.00,530,JUDGE OF THE SUPERIOR COURT - DIV. 1 (DEM),999999,Number of Precincts for Race,1
370,37 SHONTO - PREC #(s): 37.00,530,JUDGE OF THE SUPERIOR COURT - DIV. 1 (DEM),999998,Number of Precincts Reporting,1
370,37 SHONTO - PREC #(s): 37.00,530,JUDGE OF THE SUPERIOR COURT - DIV. 1 (DEM),999997,Registered Voters,701
370,37 SHONTO - PREC #(s): 37.00,530,JUDGE OF THE SUPERIOR COURT - DIV. 1 (DEM),999996,Times Counted,425
370,37 SHONTO - PREC #(s): 37.00,530,JUDGE OF THE SUPERIOR COURT - DIV. 1 (DEM),10,"HATCH, RALPH",381
370,37 SHONTO - PREC #(s): 37.00,600,JUSTICE OF THE PEACE - PREC. 4 (REP),999999,Number of Precincts for Race,1
370,37 SHONTO - PREC #(s): 37.00,600,JUSTICE OF THE PEACE - PREC. 4 (REP),999998,Number of Precincts Reporting,1
370,37 SHONTO - PREC #(s): 37.00,600,JUSTICE OF THE PEACE - PREC. 4 (REP),999997,Registered Voters,179
370,37 SHONTO - PREC #(s): 37.00,600,JUSTICE OF THE PEACE - PREC. 4 (REP),999996,Times Counted,92
370,37 SHONTO - PREC #(s): 37.00,610,JUSTICE OF THE PEACE - PREC. 4 (DEM),999999,Number of Precincts for Race,1
370,37 SHONTO - PREC #(s): 37.00,610,JUSTICE OF THE PEACE - PREC. 4 (DEM),999998,Number of Precincts Reporting,1
370,37 SHONTO - PREC #(s): 37.00,610,JUSTICE OF THE PEACE - PREC. 4 (DEM),999997,Registered Voters,701
370,37 SHONTO - PREC #(s): 37.00,610,JUSTICE OF THE PEACE - PREC. 4 (DEM),999996,Times Counted,425
370,37 SHONTO - PREC #(s): 37.00,610,JUSTICE OF THE PEACE - PREC. 4 (DEM),10,"CLITSO-FRANCIS, DELP",112
370,37 SHONTO - PREC #(s): 37.00,610,JUSTICE OF THE PEACE - PREC. 4 (DEM),20,"NELSON, SUSIE",306
370,37 SHONTO - PREC #(s): 37.00,720,CONSTABLE - PREC. 4 (REP),999999,Number of Precincts for Race,1
370,37 SHONTO - PREC #(s): 37.00,720,CONSTABLE - PREC. 4 (REP),999998,Number of Precincts Reporting,1
370,37 SHONTO - PREC #(s): 37.00,720,CONSTABLE - PREC. 4 (REP),999997,Registered Voters,179
370,37 SHONTO - PREC #(s): 37.00,720,CONSTABLE - PREC. 4 (REP),999996,Times Counted,92
370,37 SHONTO - PREC #(s): 37.00,730,CONSTABLE - PREC. 4 (DEM),999999,Number of Precincts for Race,1
370,37 SHONTO - PREC #(s): 37.00,730,CONSTABLE - PREC. 4 (DEM),999998,Number of Precincts Reporting,1
370,37 SHONTO - PREC #(s): 37.00,730,CONSTABLE - PREC. 4 (DEM),999997,Registered Voters,701
370,37 SHONTO - PREC #(s): 37.00,730,CONSTABLE - PREC. 4 (DEM),999996,Times Counted,425
370,37 SHONTO - PREC #(s): 37.00,730,CONSTABLE - PREC. 4 (DEM),10,"DIXON, LITA",381
380,38 SHOW LOW #1 - PREC #(s): 38.01 / 38.02,999999,Race Statistics,999999,Number of Precincts,1
380,38 SHOW LOW #1 - PREC #(s): 38.01 / 38.02,999999,Race Statistics,999998,Number of Precincts Reporting,1
380,38 SHOW LOW #1 - PREC #(s): 38.01 / 38.02,105,U.S. REP. IN CONGRESS - DIST. 1 (REP),999999,Number of Precincts for Race,1
380,38 SHOW LOW #1 - PREC #(s): 38.01 / 38.02,105,U.S. REP. IN CONGRESS - DIST. 1 (REP),999998,Number of Precincts Reporting,1
380,38 SHOW LOW #1 - PREC #(s): 38.01 / 38.02,105,U.S. REP. IN CONGRESS - DIST. 1 (REP),999997,Registered Voters,652
380,38 SHOW LOW #1 - PREC #(s): 38.01 / 38.02,105,U.S. REP. IN CONGRESS - DIST. 1 (REP),999996,Times Counted,369
380,38 SHOW LOW #1 - PREC #(s): 38.01 / 38.02,105,U.S. REP. IN CONGRESS - DIST. 1 (REP),10,"KIEHNE, GARY",143
380,38 SHOW LOW #1 - PREC #(s): 38.01 / 38.02,105,U.S. REP. IN CONGRESS - DIST. 1 (REP),20,"KWASMAN, ADAM",64
380,38 SHOW LOW #1 - PREC #(s): 38.01 / 38.02,105,U.S. REP. IN CONGRESS - DIST. 1 (REP),30,"TOBIN, ANDY",116
380,38 SHOW LOW #1 - PREC #(s): 38.01 / 38.02,110,U.S. REP. IN CONGRESS - DIST. 1 (DEM),999999,Number of Precincts for Race,1
380,38 SHOW LOW #1 - PREC #(s): 38.01 / 38.02,110,U.S. REP. IN CONGRESS - DIST. 1 (DEM),999998,Number of Precincts Reporting,1
380,38 SHOW LOW #1 - PREC #(s): 38.01 / 38.02,110,U.S. REP. IN CONGRESS - DIST. 1 (DEM),999997,Registered Voters,216
380,38 SHOW LOW #1 - PREC #(s): 38.01 / 38.02,110,U.S. REP. IN CONGRESS - DIST. 1 (DEM),999996,Times Counted,129
380,38 SHOW LOW #1 - PREC #(s): 38.01 / 38.02,110,U.S. REP. IN CONGRESS - DIST. 1 (DEM),10,"KIRKPATRICK, ANN",101
380,38 SHOW LOW #1 - PREC #(s): 38.01 / 38.02,115,U.S. REP. IN CONGRESS - DIST. 1 (LBT),999999,Number of Precincts for Race,1
380,38 SHOW LOW #1 - PREC #(s): 38.01 / 38.02,115,U.S. REP. IN CONGRESS - DIST. 1 (LBT),999998,Number of Precincts Reporting,1
380,38 SHOW LOW #1 - PREC #(s): 38.01 / 38.02,115,U.S. REP. IN CONGRESS - DIST. 1 (LBT),999997,Registered Voters,10
380,38 SHOW LOW #1 - PREC #(s): 38.01 / 38.02,115,U.S. REP. IN CONGRESS - DIST. 1 (LBT),999996,Times Counted,4
380,38 SHOW LOW #1 - PREC #(s): 38.01 / 38.02,120,U.S. REP. IN CONGRESS - DIST. 1 (AEL),999999,Number of Precincts for Race,1
380,38 SHOW LOW #1 - PREC #(s): 38.01 / 38.02,120,U.S. REP. IN CONGRESS - DIST. 1 (AEL),999998,Number of Precincts Reporting,1
380,38 SHOW LOW #1 - PREC #(s): 38.01 / 38.02,120,U.S. REP. IN CONGRESS - DIST. 1 (AEL),999997,Registered Voters,0
380,38 SHOW LOW #1 - PREC #(s): 38.01 / 38.02,120,U.S. REP. IN CONGRESS - DIST. 1 (AEL),999996,Times Counted,3
380,38 SHOW LOW #1 - PREC #(s): 38.01 / 38.02,125,GOVERNOR (REP),999999,Number of Precincts for Race,1
380,38 SHOW LOW #1 - PREC #(s): 38.01 / 38.02,125,GOVERNOR (REP),999998,Number of Precincts Reporting,1
380,38 SHOW LOW #1 - PREC #(s): 38.01 / 38.02,125,GOVERNOR (REP),999997,Registered Voters,652
380,38 SHOW LOW #1 - PREC #(s): 38.01 / 38.02,125,GOVERNOR (REP),999996,Times Counted,369
380,38 SHOW LOW #1 - PREC #(s): 38.01 / 38.02,125,GOVERNOR (REP),10,"BENNETT, KEN",53
380,38 SHOW LOW #1 - PREC #(s): 38.01 / 38.02,125,GOVERNOR (REP),20,"DUCEY, DOUG",109
380,38 SHOW LOW #1 - PREC #(s): 38.01 / 38.02,125,GOVERNOR (REP),30,"JONES, CHRISTINE",80
380,38 SHOW LOW #1 - PREC #(s): 38.01 / 38.02,125,GOVERNOR (REP),50,"RIGGS, FRANK",20
380,38 SHOW LOW #1 - PREC #(s): 38.01 / 38.02,125,GOVERNOR (REP),60,"SMITH, SCOTT",76
380,38 SHOW LOW #1 - PREC #(s): 38.01 / 38.02,125,GOVERNOR (REP),70,"THOMAS, ANDREW P.",23
380,38 SHOW LOW #1 - PREC #(s): 38.01 / 38.02,126,GOVERNOR (DEM),999999,Number of Precincts for Race,1
380,38 SHOW LOW #1 - PREC #(s): 38.01 / 38.02,126,GOVERNOR (DEM),999998,Number of Precincts Reporting,1
380,38 SHOW LOW #1 - PREC #(s): 38.01 / 38.02,126,GOVERNOR (DEM),999997,Registered Voters,216
380,38 SHOW LOW #1 - PREC #(s): 38.01 / 38.02,126,GOVERNOR (DEM),999996,Times Counted,129
380,38 SHOW LOW #1 - PREC #(s): 38.01 / 38.02,126,GOVERNOR (DEM),10,"DUVAL, FRED",103
380,38 SHOW LOW #1 - PREC #(s): 38.01 / 38.02,127,GOVERNOR (LBT),999999,Number of Precincts for Race,1
380,38 SHOW LOW #1 - PREC #(s): 38.01 / 38.02,127,GOVERNOR (LBT),999998,Number of Precincts Reporting,1
380,38 SHOW LOW #1 - PREC #(s): 38.01 / 38.02,127,GOVERNOR (LBT),999997,Registered Voters,10
380,38 SHOW LOW #1 - PREC #(s): 38.01 / 38.02,127,GOVERNOR (LBT),999996,Times Counted,4
380,38 SHOW LOW #1 - PREC #(s): 38.01 / 38.02,127,GOVERNOR (LBT),10,"HESS, BARRY J.",0
380,38 SHOW LOW #1 - PREC #(s): 38.01 / 38.02,128,GOVERNOR (AEL),999999,Number of Precincts for Race,1
380,38 SHOW LOW #1 - PREC #(s): 38.01 / 38.02,128,GOVERNOR (AEL),999998,Number of Precincts Reporting,1
380,38 SHOW LOW #1 - PREC #(s): 38.01 / 38.02,128,GOVERNOR (AEL),999997,Registered Voters,0
380,38 SHOW LOW #1 - PREC #(s): 38.01 / 38.02,128,GOVERNOR (AEL),999996,Times Counted,3
380,38 SHOW LOW #1 - PREC #(s): 38.01 / 38.02,128,GOVERNOR (AEL),10,"MEALER, JOHN LEWIS",1
380,38 SHOW LOW #1 - PREC #(s): 38.01 / 38.02,170,STATE SENATOR - DIST. 7 (REP),999999,Number of Precincts for Race,1
380,38 SHOW LOW #1 - PREC #(s): 38.01 / 38.02,170,STATE SENATOR - DIST. 7 (REP),999998,Number of Precincts Reporting,1
380,38 SHOW LOW #1 - PREC #(s): 38.01 / 38.02,170,STATE SENATOR - DIST. 7 (REP),999997,Registered Voters,652
380,38 SHOW LOW #1 - PREC #(s): 38.01 / 38.02,170,STATE SENATOR - DIST. 7 (REP),999996,Times Counted,369
380,38 SHOW LOW #1 - PREC #(s): 38.01 / 38.02,175,STATE SENATOR - DIST. 7 (DEM),999999,Number of Precincts for Race,1
380,38 SHOW LOW #1 - PREC #(s): 38.01 / 38.02,175,STATE SENATOR - DIST. 7 (DEM),999998,Number of Precincts Reporting,1
380,38 SHOW LOW #1 - PREC #(s): 38.01 / 38.02,175,STATE SENATOR - DIST. 7 (DEM),999997,Registered Voters,216
380,38 SHOW LOW #1 - PREC #(s): 38.01 / 38.02,175,STATE SENATOR - DIST. 7 (DEM),999996,Times Counted,129
380,38 SHOW LOW #1 - PREC #(s): 38.01 / 38.02,175,STATE SENATOR - DIST. 7 (DEM),10,"BEGAY, CARLYLE W.",34
380,38 SHOW LOW #1 - PREC #(s): 38.01 / 38.02,175,STATE SENATOR - DIST. 7 (DEM),20,"DESCHEENIE, ERIC",32
